model,location,time_period,horizon_distance,crps,abs_error,in_10_90,in_25_75,observed,split_first_period,n_samples
persistence,LA-SV,200810,1,7.473481,8.0,1.0,1.0,10.0,200810,1000
persistence,LA-SV,200811,2,8.967742000000001,0.0,1.0,1.0,2.0,200810,1000
persistence,LA-SV,200812,3,13.509918999999996,2.0,1.0,1.0,0.0,200810,1000
persistence,LA-SV,200901,1,4.710222999999999,0.0,1.0,1.0,0.0,200901,1000
persistence,LA-SV,200902,2,8.589056999999997,0.0,1.0,1.0,0.0,200901,1000
persistence,LA-SV,200903,3,12.924106999999992,0.0,1.0,1.0,0.0,200901,1000
persistence,LA-SV,200904,1,4.710222999999999,0.0,1.0,1.0,0.0,200904,1000
persistence,LA-SV,200905,2,8.589056999999997,0.0,1.0,1.0,0.0,200904,1000
persistence,LA-SV,200906,3,12.976106999999999,1.0,1.0,1.0,1.0,200904,1000
persistence,LA-SV,200907,1,9.081712000000003,12.0,1.0,1.0,13.0,200907,1000
persistence,LA-SV,200908,2,21.414821000000003,33.0,1.0,1.0,34.0,200907,1000
persistence,LA-SV,200909,3,29.858783000000003,47.0,1.0,1.0,48.0,200907,1000
persistence,LA-SV,200910,1,22.608721999999993,32.0,1.0,0.0,16.0,200910,1000
persistence,LA-SV,200911,2,17.216891000000004,15.0,1.0,1.0,33.0,200910,1000
persistence,LA-SV,200912,3,33.27619299999999,44.0,1.0,1.0,4.0,200910,1000
persistence,LA-VT,200801,1,43.562509000000006,69.0,1.0,0.0,29.0,200801,1000
persistence,LA-VT,200802,2,53.531439000000006,86.0,1.0,1.0,12.0,200801,1000
persistence,LA-VT,200803,3,53.29954199999999,72.0,1.0,1.0,26.0,200801,1000
persistence,LA-VT,200804,1,17.354836999999996,22.0,1.0,1.0,4.0,200804,1000
persistence,LA-VT,200805,2,23.829443999999995,9.0,1.0,1.0,17.0,200804,1000
persistence,LA-VT,200806,3,34.40855599999999,34.0,1.0,1.0,60.0,200804,1000
persistence,LA-VT,200807,1,44.285050999999996,72.0,1.0,0.0,132.0,200807,1000
persistence,LA-VT,200808,2,49.550028999999995,84.0,1.0,1.0,144.0,200807,1000
persistence,LA-VT,200809,3,57.28912399999999,98.0,1.0,1.0,158.0,200807,1000
persistence,LA-VT,200810,1,40.699749000000004,63.0,1.0,0.0,95.0,200810,1000
persistence,LA-VT,200811,2,36.577602999999996,29.0,1.0,1.0,129.0,200810,1000
persistence,LA-VT,200812,3,56.08934400000001,67.0,1.0,1.0,91.0,200810,1000
persistence,LA-VT,200901,1,33.955966000000004,53.0,1.0,0.0,38.0,200901,1000
persistence,LA-VT,200902,2,46.578158000000016,71.0,1.0,1.0,20.0,200901,1000
persistence,LA-VT,200903,3,52.60918800000002,72.0,1.0,1.0,19.0,200901,1000
persistence,LA-VT,200904,1,14.502862999999998,14.0,1.0,1.0,33.0,200904,1000
persistence,LA-VT,200905,2,26.674568000000008,35.0,1.0,1.0,54.0,200904,1000
persistence,LA-VT,200906,3,45.832223,85.0,1.0,1.0,104.0,200904,1000
persistence,LA-VT,200907,1,142.69739800000002,198.0,0.0,0.0,302.0,200907,1000
persistence,LA-VT,200908,2,166.135237,252.0,0.0,0.0,356.0,200907,1000
persistence,LA-VT,200909,3,238.83145099999996,366.0,0.0,0.0,470.0,200907,1000
persistence,LA-VT,200910,1,37.81561000000001,57.0,1.0,0.0,527.0,200910,1000
persistence,LA-VT,200911,2,44.86481699999999,51.0,1.0,1.0,521.0,200910,1000
persistence,LA-VT,200912,3,73.67705999999998,104.0,1.0,1.0,366.0,200910,1000
persistence,LA-XA,200801,1,1.370140000000001,1.0,1.0,1.0,0.0,200801,1000
persistence,LA-XA,200802,2,1.726794,1.0,1.0,1.0,0.0,200801,1000
persistence,LA-XA,200803,3,2.4291660000000004,1.0,1.0,1.0,0.0,200801,1000
persistence,LA-XA,200804,1,0.9566909999999993,0.0,1.0,1.0,0.0,200804,1000
persistence,LA-XA,200805,2,2.003665,2.0,1.0,1.0,2.0,200804,1000
persistence,LA-XA,200806,3,4.741557,6.0,1.0,0.0,6.0,200804,1000
persistence,LA-XA,200807,1,9.660272,13.0,1.0,0.0,19.0,200807,1000
persistence,LA-XA,200808,2,1.9991069999999986,1.0,1.0,1.0,7.0,200807,1000
persistence,LA-XA,200809,3,4.655937,5.0,1.0,0.0,1.0,200807,1000
persistence,LA-XA,200810,1,1.8581400000000006,2.0,1.0,1.0,3.0,200810,1000
persistence,LA-XA,200811,2,1.726794,1.0,1.0,1.0,2.0,200810,1000
persistence,LA-XA,200812,3,2.223166000000001,0.0,1.0,1.0,1.0,200810,1000
persistence,LA-XA,200901,1,1.370140000000001,1.0,1.0,1.0,0.0,200901,1000
persistence,LA-XA,200902,2,1.726794,1.0,1.0,1.0,0.0,200901,1000
persistence,LA-XA,200903,3,2.4291660000000004,1.0,1.0,1.0,0.0,200901,1000
persistence,LA-XA,200904,1,0.9566909999999993,0.0,1.0,1.0,0.0,200904,1000
persistence,LA-XA,200905,2,1.5876649999999994,1.0,1.0,1.0,1.0,200904,1000
persistence,LA-XA,200906,3,9.675557000000001,14.0,1.0,0.0,14.0,200904,1000
persistence,LA-XA,200907,1,2.7803690000000003,3.0,1.0,0.0,11.0,200907,1000
persistence,LA-XA,200908,2,17.094084000000002,23.0,1.0,0.0,37.0,200907,1000
persistence,LA-XA,200909,3,3.863987999999999,3.0,1.0,1.0,11.0,200907,1000
persistence,LA-XA,200910,1,4.720613,6.0,1.0,0.0,5.0,200910,1000
persistence,LA-XA,200911,2,4.825930999999999,6.0,1.0,0.0,5.0,200910,1000
persistence,LA-XA,200912,3,8.469738999999999,11.0,1.0,0.0,0.0,200910,1000
persistence,LA-XE,200801,1,0.6979409999999999,1.0,1.0,0.0,0.0,200801,1000
persistence,LA-XE,200802,2,0.6954600000000001,1.0,1.0,0.0,0.0,200801,1000
persistence,LA-XE,200803,3,0.6880539999999999,1.0,1.0,0.0,0.0,200801,1000
persistence,LA-XE,200804,1,0.06750500000000004,0.0,1.0,1.0,0.0,200804,1000
persistence,LA-XE,200805,2,0.07135999999999998,0.0,1.0,1.0,0.0,200804,1000
persistence,LA-XE,200806,3,4.053398,5.0,0.0,0.0,5.0,200804,1000
persistence,LA-XE,200807,1,4.160576,5.0,0.0,0.0,0.0,200807,1000
persistence,LA-XE,200808,2,4.131926999999999,5.0,0.0,0.0,0.0,200807,1000
persistence,LA-XE,200809,3,3.2153919999999996,4.0,0.0,0.0,1.0,200807,1000
persistence,LA-XE,200810,1,0.6979409999999999,1.0,1.0,0.0,0.0,200810,1000
persistence,LA-XE,200811,2,0.6954600000000001,1.0,1.0,0.0,0.0,200810,1000
persistence,LA-XE,200812,3,0.120054,0.0,1.0,1.0,1.0,200810,1000
persistence,LA-XE,200901,1,0.6979409999999999,1.0,1.0,0.0,0.0,200901,1000
persistence,LA-XE,200902,2,0.6954600000000001,1.0,1.0,0.0,2.0,200901,1000
persistence,LA-XE,200903,3,0.6880539999999999,1.0,1.0,0.0,2.0,200901,1000
persistence,LA-XE,200904,1,0.71307,1.0,1.0,0.0,1.0,200904,1000
persistence,LA-XE,200905,2,0.13210100000000002,0.0,1.0,1.0,2.0,200904,1000
persistence,LA-XE,200906,3,6.022938,7.0,0.0,0.0,9.0,200904,1000
persistence,LA-XE,200907,1,19.060946,20.0,0.0,0.0,29.0,200907,1000
persistence,LA-XE,200908,2,16.974494,18.0,0.0,0.0,27.0,200907,1000
persistence,LA-XE,200909,3,2.3166710000000004,3.0,0.0,0.0,6.0,200907,1000
persistence,LA-XE,200910,1,0.722745,1.0,1.0,0.0,7.0,200910,1000
persistence,LA-XE,200911,2,2.3122510000000003,3.0,0.0,0.0,3.0,200910,1000
persistence,LA-XE,200912,3,0.713921,1.0,1.0,0.0,7.0,200910,1000
persistence,LA-XI,200801,1,0.0006890000000000021,0.0,1.0,1.0,0.0,200801,1000
persistence,LA-XI,200802,2,0.0006890000000000021,0.0,1.0,1.0,0.0,200801,1000
persistence,LA-XI,200803,3,0.0007570000000000007,0.0,1.0,1.0,0.0,200801,1000
persistence,LA-XI,200804,1,0.0006890000000000021,0.0,1.0,1.0,0.0,200804,1000
persistence,LA-XI,200805,2,0.0006890000000000021,0.0,1.0,1.0,0.0,200804,1000
persistence,LA-XI,200806,3,0.948757,1.0,0.0,0.0,1.0,200804,1000
persistence,LA-XI,200807,1,0.951314,1.0,0.0,0.0,0.0,200807,1000
persistence,LA-XI,200808,2,0.951314,1.0,0.0,0.0,0.0,200807,1000
persistence,LA-XI,200809,3,0.9494329999999999,1.0,0.0,0.0,0.0,200807,1000
persistence,LA-XI,200810,1,0.0006890000000000021,0.0,1.0,1.0,0.0,200810,1000
persistence,LA-XI,200811,2,0.0006890000000000021,0.0,1.0,1.0,0.0,200810,1000
persistence,LA-XI,200812,3,0.0007570000000000007,0.0,1.0,1.0,0.0,200810,1000
persistence,LA-XI,200901,1,0.0006890000000000021,0.0,1.0,1.0,0.0,200901,1000
persistence,LA-XI,200902,2,0.0006890000000000021,0.0,1.0,1.0,0.0,200901,1000
persistence,LA-XI,200903,3,0.0007570000000000007,0.0,1.0,1.0,0.0,200901,1000
persistence,LA-XI,200904,1,0.0006890000000000021,0.0,1.0,1.0,0.0,200904,1000
persistence,LA-XI,200905,2,38.934689,39.0,0.0,0.0,39.0,200904,1000
persistence,LA-XI,200906,3,32.93075700000001,33.0,0.0,0.0,33.0,200904,1000
persistence,LA-XI,200907,1,31.935378,32.0,0.0,0.0,1.0,200907,1000
persistence,LA-XI,200908,2,22.935378,23.0,0.0,0.0,10.0,200907,1000
persistence,LA-XI,200909,3,32.931514,33.0,0.0,0.0,0.0,200907,1000
persistence,LA-XI,200910,1,0.0006890000000000021,0.0,1.0,1.0,0.0,200910,1000
persistence,LA-XI,200911,2,0.0006890000000000021,0.0,1.0,1.0,0.0,200910,1000
persistence,LA-XI,200912,3,0.0007570000000000007,0.0,1.0,1.0,0.0,200910,1000
reference,LA-AT,200801,1,2.760833,4.0,0.25,0.0,4.0,200801,4000
reference,LA-AT,200802,2,1.25609275,2.0,1.0,0.25,2.0,200801,4000
reference,LA-AT,200803,3,0.12224574999999997,0.0,1.0,1.0,0.0,200801,4000
reference,LA-AT,200804,1,0.53097975,0.75,1.0,1.0,0.0,200804,4000
reference,LA-AT,200805,2,1.8055605000000001,3.0,1.0,0.25,4.0,200804,4000
reference,LA-AT,200806,3,4.67405925,7.75,1.0,0.25,10.0,200804,4000
reference,LA-AT,200807,1,2.5819794999999996,0.75,1.0,1.0,6.0,200807,4000
reference,LA-AT,200808,2,3.4991745000000005,6.25,1.0,0.75,11.0,200807,4000
reference,LA-AT,200809,3,11.649643750000001,18.75,1.0,0.0,24.0,200807,4000
reference,LA-AT,200810,1,36.51275975,44.75,0.0,0.0,47.0,200810,4000
reference,LA-AT,200811,2,35.5957445,41.5,0.0,0.0,43.0,200810,4000
reference,LA-AT,200812,3,18.499064999999998,22.0,0.0,0.0,23.0,200810,4000
reference,LA-AT,200901,1,7.681362249999999,13.25,1.0,0.0,18.0,200901,4000
reference,LA-AT,200902,2,36.6774035,43.25,0.0,0.0,46.0,200901,4000
reference,LA-AT,200903,3,56.967467250000006,70.75,0.0,0.0,77.0,200901,4000
reference,LA-AT,200904,1,38.048755,67.375,1.0,0.0,99.0,200904,4000
reference,LA-AT,200905,2,85.88252875,113.75,0.0,0.0,0.0,200904,4000
reference,LA-AT,200906,3,69.25253975000001,89.625,1.0,0.0,24.0,200904,4000
reference,LA-AT,200907,1,100.03155875000002,130.875,1.0,0.5,64.0,200907,4000
reference,LA-AT,200908,2,117.60591700000002,152.75,1.0,0.0,21.0,200907,4000
reference,LA-AT,200909,3,215.35188800000003,279.0,0.0,0.0,17.0,200907,4000
reference,LA-AT,200910,1,42.7035815,52.875,0.5,0.0,4.0,200910,4000
reference,LA-AT,200911,2,28.561111250000003,33.625,1.0,0.5,16.0,200910,4000
reference,LA-AT,200912,3,32.7289035,40.75,1.0,0.0,6.0,200910,4000
reference,LA-BK,200801,1,0.84546725,1.0,0.25,0.25,1.0,200801,4000
reference,LA-BK,200802,2,0.012270250000000003,0.0,1.0,1.0,0.0,200801,4000
reference,LA-BK,200803,3,0.003160000000000003,0.0,1.0,1.0,0.0,200801,4000
reference,LA-BK,200804,1,0.07283425,0.0,1.0,1.0,0.0,200804,4000
reference,LA-BK,200805,2,10.26192425,12.0,0.0,0.0,12.0,200804,4000
reference,LA-BK,200806,3,50.3418335,53.0,0.0,0.0,53.0,200804,4000
reference,LA-BK,200807,1,16.6146545,22.75,1.0,0.0,2.0,200807,4000
reference,LA-BK,200808,2,27.020165249999998,32.875,1.0,0.0,9.0,200807,4000
reference,LA-BK,200809,3,76.10195074999999,80.875,1.0,0.75,33.0,200807,4000
reference,LA-BK,200810,1,27.965027249999995,27.125,1.0,1.0,48.0,200810,4000
reference,LA-BK,200811,2,45.56657125,52.75,0.0,0.0,55.0,200810,4000
reference,LA-BK,200812,3,2.49266575,4.0,0.75,0.25,5.0,200810,4000
reference,LA-BK,200901,1,0.44313174999999994,0.0,1.0,1.0,1.0,200901,4000
reference,LA-BK,200902,2,0.33335125000000004,0.5,1.0,1.0,0.0,200901,4000
reference,LA-BK,200903,3,0.61700975,0.0,1.0,1.0,1.0,200901,4000
reference,LA-BK,200904,1,1.648515,0.75,1.0,1.0,3.0,200904,4000
reference,LA-BK,200905,2,43.08072425,62.75,0.0,0.0,74.0,200904,4000
reference,LA-BK,200906,3,133.2292725,187.0,0.0,0.0,216.0,200904,4000
reference,LA-BK,200907,1,95.842723,160.0,1.0,0.0,212.0,200907,4000
reference,LA-BK,200908,2,32.932519,56.0,1.0,1.0,110.0,200907,4000
reference,LA-BK,200909,3,18.360550250000003,5.25,1.0,1.0,52.0,200907,4000
reference,LA-BK,200910,1,27.158042000000002,30.375,1.0,1.0,31.0,200910,4000
reference,LA-BK,200911,2,16.857343,22.5,1.0,0.0,5.0,200910,4000
reference,LA-BK,200912,3,6.62136775,8.5,1.0,1.0,4.0,200910,4000
reference,LA-BL,200801,1,5.61683425,8.75,0.5,0.0,10.0,200801,4000
reference,LA-BL,200802,2,6.008294,7.0,0.0,0.0,7.0,200801,4000
reference,LA-BL,200803,3,0.44656074999999995,1.0,1.0,0.75,1.0,200801,4000
reference,LA-BL,200804,1,2.72351775,2.75,1.0,0.75,3.0,200804,4000
reference,LA-BL,200805,2,6.4905247500000005,9.5,0.75,0.75,15.0,200804,4000
reference,LA-BL,200806,3,8.38254775,6.125,1.0,0.75,19.0,200804,4000
reference,LA-BL,200807,1,16.51069375,10.125,1.0,1.0,31.0,200807,4000
reference,LA-BL,200808,2,20.24160525,16.25,1.0,1.0,32.0,200807,4000
reference,LA-BL,200809,3,20.260726000000002,16.25,1.0,1.0,30.0,200807,4000
reference,LA-BL,200810,1,6.7769235,9.0,1.0,0.5,5.0,200810,4000
reference,LA-BL,200811,2,5.4391055,7.0,1.0,0.5,12.0,200810,4000
reference,LA-BL,200812,3,1.0511654999999998,1.25,1.0,1.0,1.0,200810,4000
reference,LA-BL,200901,1,0.7323080000000001,1.0,1.0,1.0,2.0,200901,4000
reference,LA-BL,200902,2,1.4891775,2.75,1.0,0.0,3.0,200901,4000
reference,LA-BL,200903,3,1.3088337499999998,2.0,1.0,1.0,0.0,200901,4000
reference,LA-BL,200904,1,0.7450647500000002,1.0,1.0,1.0,2.0,200904,4000
reference,LA-BL,200905,2,3.3507842500000002,4.25,1.0,0.0,0.0,200904,4000
reference,LA-BL,200906,3,3.775456,1.75,1.0,1.0,7.0,200904,4000
reference,LA-BL,200907,1,13.19806625,24.0,1.0,0.0,35.0,200907,4000
reference,LA-BL,200908,2,4.783835000000001,2.75,1.0,1.0,9.0,200907,4000
reference,LA-BL,200909,3,9.4446885,12.0,0.0,0.0,0.0,200907,4000
reference,LA-BL,200910,1,4.0439757499999995,5.25,1.0,0.0,1.0,200910,4000
reference,LA-BL,200911,2,1.2749757499999999,1.0,1.0,1.0,2.0,200910,4000
reference,LA-BL,200912,3,0.45002925000000005,0.0,1.0,1.0,1.0,200910,4000
reference,LA-CH,200801,1,33.45146025,57.625,1.0,0.0,73.0,200801,4000
reference,LA-CH,200802,2,48.8802155,76.25,0.75,0.0,90.0,200801,4000
reference,LA-CH,200803,3,56.8482555,81.375,0.0,0.0,92.0,200801,4000
reference,LA-CH,200804,1,27.356351500000002,22.125,1.0,0.75,69.0,200804,4000
reference,LA-CH,200805,2,46.312591499999996,42.25,1.0,0.75,113.0,200804,4000
reference,LA-CH,200806,3,114.8213595,101.0,1.0,0.75,295.0,200804,4000
reference,LA-CH,200807,1,144.71215074999998,159.25,1.0,1.0,162.0,200807,4000
reference,LA-CH,200808,2,97.57190025000003,88.75,1.0,1.0,143.0,200807,4000
reference,LA-CH,200809,3,97.54557275000002,57.75,1.0,1.0,185.0,200807,4000
reference,LA-CH,200810,1,60.84553875,86.5,0.75,0.5,140.0,200810,4000
reference,LA-CH,200811,2,47.85479625000001,67.25,0.75,0.5,102.0,200810,4000
reference,LA-CH,200812,3,34.417958250000005,56.125,0.75,0.25,73.0,200810,4000
reference,LA-CH,200901,1,9.42624275,9.75,1.0,1.0,31.0,200901,4000
reference,LA-CH,200902,2,22.81389625,37.0,0.75,0.0,48.0,200901,4000
reference,LA-CH,200903,3,20.245691249999997,36.375,1.0,0.75,60.0,200901,4000
reference,LA-CH,200904,1,32.63748825,57.5,1.0,1.0,102.0,200904,4000
reference,LA-CH,200905,2,104.54897424999999,130.75,1.0,0.5,66.0,200904,4000
reference,LA-CH,200906,3,106.24527674999999,103.875,1.0,1.0,124.0,200904,4000
reference,LA-CH,200907,1,127.62074874999999,148.75,1.0,1.0,122.0,200907,4000
reference,LA-CH,200908,2,77.783376,77.5,1.0,1.0,110.0,200907,4000
reference,LA-CH,200909,3,101.68066175,112.875,1.0,1.0,105.0,200907,4000
reference,LA-CH,200910,1,24.102855249999998,1.125,1.0,1.0,59.0,200910,4000
reference,LA-CH,200911,2,32.14937725,35.25,1.0,1.0,35.0,200910,4000
reference,LA-CH,200912,3,25.607675250000003,24.625,1.0,1.0,32.0,200910,4000
reference,LA-HO,200801,1,0.010939999999999993,0.0,1.0,1.0,0.0,200801,4000
reference,LA-HO,200802,2,0.0019752499999999987,0.0,1.0,1.0,0.0,200801,4000
reference,LA-HO,200803,3,0.010616,0.0,1.0,1.0,0.0,200801,4000
reference,LA-HO,200804,1,0.06326374999999994,0.0,1.0,1.0,0.0,200804,4000
reference,LA-HO,200805,2,0.04045425000000001,0.0,1.0,1.0,0.0,200804,4000
reference,LA-HO,200806,3,0.06884475,0.0,1.0,1.0,0.0,200804,4000
reference,LA-HO,200807,1,0.02375325000000001,0.0,1.0,1.0,0.0,200807,4000
reference,LA-HO,200808,2,0.03280825000000001,0.0,1.0,1.0,0.0,200807,4000
reference,LA-HO,200809,3,0.7139545,1.0,1.0,0.0,1.0,200807,4000
reference,LA-HO,200810,1,0.15908525000000004,0.0,1.0,1.0,0.0,200810,4000
reference,LA-HO,200811,2,0.04802824999999999,0.0,1.0,1.0,0.0,200810,4000
reference,LA-HO,200812,3,0.7964877499999999,1.0,0.5,0.0,1.0,200810,4000
reference,LA-HO,200901,1,0.015818500000000006,0.0,1.0,1.0,0.0,200901,4000
reference,LA-HO,200902,2,0.028627000000000007,0.0,1.0,1.0,0.0,200901,4000
reference,LA-HO,200903,3,0.021904250000000007,0.0,1.0,1.0,0.0,200901,4000
reference,LA-HO,200904,1,0.003825499999999999,0.0,1.0,1.0,0.0,200904,4000
reference,LA-HO,200905,2,0.019228499999999996,0.0,1.0,1.0,0.0,200904,4000
reference,LA-HO,200906,3,0.056958999999999996,0.0,1.0,1.0,0.0,200904,4000
reference,LA-HO,200907,1,0.026929750000000002,0.0,1.0,1.0,0.0,200907,4000
reference,LA-HO,200908,2,0.04848324999999999,0.0,1.0,1.0,0.0,200907,4000
reference,LA-HO,200909,3,0.68233525,1.0,1.0,0.0,1.0,200907,4000
reference,LA-HO,200910,1,0.6567354999999999,1.0,1.0,0.0,1.0,200910,4000
reference,LA-HO,200911,2,0.8403309999999999,1.0,0.0,0.0,1.0,200910,4000
reference,LA-HO,200912,3,0.919756,1.0,0.0,0.0,1.0,200910,4000
reference,LA-KH,200801,1,0.7488915,1.0,1.0,1.0,0.0,200801,4000
reference,LA-KH,200802,2,0.08340424999999999,0.0,1.0,1.0,0.0,200801,4000
reference,LA-KH,200803,3,0.07104549999999998,0.0,1.0,1.0,0.0,200801,4000
reference,LA-KH,200804,1,0.28901575,0.0,1.0,1.0,0.0,200804,4000
reference,LA-KH,200805,2,0.42362500000000014,0.25,1.0,1.0,0.0,200804,4000
reference,LA-KH,200806,3,1.19480225,0.25,1.0,1.0,1.0,200804,4000
reference,LA-KH,200807,1,1.4620815,2.5,1.0,0.0,3.0,200807,4000
reference,LA-KH,200808,2,0.389235,0.0,1.0,1.0,0.0,200807,4000
reference,LA-KH,200809,3,2.162512,3.25,1.0,0.0,4.0,200807,4000
reference,LA-KH,200810,1,1.8699257500000004,0.25,1.0,1.0,1.0,200810,4000
reference,LA-KH,200811,2,1.9576662499999995,2.25,1.0,0.5,3.0,200810,4000
reference,LA-KH,200812,3,2.666416,4.0,0.5,0.5,4.0,200810,4000
reference,LA-KH,200901,1,0.08519750000000001,0.0,1.0,1.0,0.0,200901,4000
reference,LA-KH,200902,2,0.02545125,0.0,1.0,1.0,0.0,200901,4000
reference,LA-KH,200903,3,4.55534225,6.0,0.0,0.0,6.0,200901,4000
reference,LA-KH,200904,1,0.7420227500000001,1.0,1.0,1.0,0.0,200904,4000
reference,LA-KH,200905,2,1.9750805000000002,2.0,1.0,1.0,6.0,200904,4000
reference,LA-KH,200906,3,58.143444,73.25,0.0,0.0,80.0,200904,4000
reference,LA-KH,200907,1,91.78398925,131.25,0.0,0.0,155.0,200907,4000
reference,LA-KH,200908,2,233.98836799999998,279.875,0.0,0.0,303.0,200907,4000
reference,LA-KH,200909,3,204.3826725,251.5,0.0,0.0,277.0,200907,4000
reference,LA-KH,200910,1,25.496141499999997,24.625,1.0,1.0,85.0,200910,4000
reference,LA-KH,200911,2,19.19692125,34.25,1.0,0.5,61.0,200910,4000
reference,LA-KH,200912,3,40.61299875,56.75,0.0,0.0,67.0,200910,4000
reference,LA-LM,200801,1,0.020190499999999986,0.0,1.0,1.0,0.0,200801,4000
reference,LA-LM,200802,2,0.0032985000000000046,0.0,1.0,1.0,0.0,200801,4000
reference,LA-LM,200803,3,0.001828749999999998,0.0,1.0,1.0,0.0,200801,4000
reference,LA-LM,200804,1,0.023540750000000003,0.0,1.0,1.0,0.0,200804,4000
reference,LA-LM,200805,2,0.08053675000000002,0.0,1.0,1.0,0.0,200804,4000
reference,LA-LM,200806,3,0.07461299999999996,0.0,1.0,1.0,0.0,200804,4000
reference,LA-LM,200807,1,0.05853225000000002,0.0,1.0,1.0,0.0,200807,4000
reference,LA-LM,200808,2,0.048947000000000004,0.0,1.0,1.0,0.0,200807,4000
reference,LA-LM,200809,3,0.0674255,0.0,1.0,1.0,0.0,200807,4000
reference,LA-LM,200810,1,0.4317499999999999,0.0,1.0,1.0,0.0,200810,4000
reference,LA-LM,200811,2,0.12945075,0.0,1.0,1.0,0.0,200810,4000
reference,LA-LM,200812,3,0.063083,0.0,1.0,1.0,0.0,200810,4000
reference,LA-LM,200901,1,0.00022324999999999862,0.0,1.0,1.0,0.0,200901,4000
reference,LA-LM,200902,2,0.00014650000000000036,0.0,1.0,1.0,0.0,200901,4000
reference,LA-LM,200903,3,0.0001904999999999997,0.0,1.0,1.0,0.0,200901,4000
reference,LA-LM,200904,1,0.904763,1.0,0.0,0.0,1.0,200904,4000
reference,LA-LM,200905,2,0.01311275,0.0,1.0,1.0,0.0,200904,4000
reference,LA-LM,200906,3,1.56051525,2.0,0.0,0.0,2.0,200904,4000
reference,LA-LM,200907,1,0.559926,0.0,1.0,1.0,1.0,200907,4000
reference,LA-LM,200908,2,0.9188184999999999,1.0,1.0,1.0,0.0,200907,4000
reference,LA-LM,200909,3,1.6689665,3.0,1.0,0.0,4.0,200907,4000
reference,LA-LM,200910,1,2.6672565,4.0,1.0,0.0,5.0,200910,4000
reference,LA-LM,200911,2,4.70962,6.0,0.0,0.0,6.0,200910,4000
reference,LA-LM,200912,3,3.39275225,4.0,0.0,0.0,4.0,200910,4000
reference,LA-LP,200801,1,0.6703795,0.75,1.0,1.0,0.0,200801,4000
reference,LA-LP,200802,2,14.77188375,16.0,0.0,0.0,16.0,200801,4000
reference,LA-LP,200803,3,20.73521225,22.0,0.0,0.0,22.0,200801,4000
reference,LA-LP,200804,1,16.117977999999997,23.0,0.75,0.25,33.0,200804,4000
reference,LA-LP,200805,2,71.2463945,98.5,0.75,0.0,116.0,200804,4000
reference,LA-LP,200806,3,92.73654450000001,132.375,0.75,0.0,160.0,200804,4000
reference,LA-LP,200807,1,129.63580475,170.875,0.5,0.0,16.0,200807,4000
reference,LA-LP,200808,2,116.21771275,155.125,0.25,0.0,13.0,200807,4000
reference,LA-LP,200809,3,101.26721725,138.875,0.5,0.0,14.0,200807,4000
reference,LA-LP,200810,1,26.56176475,32.25,0.5,0.5,33.0,200810,4000
reference,LA-LP,200811,2,80.38530825,100.5,0.5,0.0,116.0,200810,4000
reference,LA-LP,200812,3,142.92446225,155.5,0.0,0.0,161.0,200810,4000
reference,LA-LP,200901,1,7.892043000000001,10.25,1.0,0.0,0.0,200901,4000
reference,LA-LP,200902,2,6.08396075,7.75,1.0,0.0,0.0,200901,4000
reference,LA-LP,200903,3,13.433394999999997,17.25,0.0,0.0,0.0,200901,4000
reference,LA-LP,200904,1,15.69692975,19.875,0.0,0.0,0.0,200904,4000
reference,LA-LP,200905,2,38.54520624999999,49.375,0.0,0.0,0.0,200904,4000
reference,LA-LP,200906,3,72.64128875,95.75,1.0,0.0,9.0,200904,4000
reference,LA-LP,200907,1,21.7946145,27.5,0.0,0.0,30.0,200907,4000
reference,LA-LP,200908,2,21.985986250000003,29.0,0.0,0.0,32.0,200907,4000
reference,LA-LP,200909,3,302.8450645,310.25,0.0,0.0,313.0,200907,4000
reference,LA-LP,200910,1,98.61229025,139.25,0.0,0.0,165.0,200910,4000
reference,LA-LP,200911,2,57.681214749999995,76.5,0.0,0.0,87.0,200910,4000
reference,LA-LP,200912,3,2.8869517499999997,4.0,1.0,0.0,0.0,200910,4000
reference,LA-OU,200801,1,0.05560324999999997,0.0,1.0,1.0,0.0,200801,4000
reference,LA-OU,200802,2,0.009487750000000003,0.0,1.0,1.0,0.0,200801,4000
reference,LA-OU,200803,3,0.004038000000000002,0.0,1.0,1.0,0.0,200801,4000
reference,LA-OU,200804,1,0.053384249999999966,0.0,1.0,1.0,0.0,200804,4000
reference,LA-OU,200805,2,0.11448449999999999,0.0,1.0,1.0,0.0,200804,4000
reference,LA-OU,200806,3,0.14188650000000008,0.0,1.0,1.0,0.0,200804,4000
reference,LA-OU,200807,1,0.08059525000000001,0.0,1.0,1.0,0.0,200807,4000
reference,LA-OU,200808,2,0.06646425000000002,0.0,1.0,1.0,0.0,200807,4000
reference,LA-OU,200809,3,0.06634474999999997,0.0,1.0,1.0,0.0,200807,4000
reference,LA-OU,200810,1,0.5157912500000001,0.125,1.0,1.0,0.0,200810,4000
reference,LA-OU,200811,2,0.2863885,0.0,1.0,1.0,0.0,200810,4000
reference,LA-OU,200812,3,0.10448024999999998,0.0,1.0,1.0,0.0,200810,4000
reference,LA-OU,200901,1,0.0001274999999999998,0.0,1.0,1.0,0.0,200901,4000
reference,LA-OU,200902,2,0.00018225000000000012,0.0,1.0,1.0,0.0,200901,4000
reference,LA-OU,200903,3,0.0005184999999999999,0.0,1.0,1.0,0.0,200901,4000
